iteration,score,best_so_far
0,1.393236856298853,1.393236856298853
1,1.301398826627613,1.301398826627613
2,1.305789399533485,1.301398826627613
3,1.3426382513708912,1.301398826627613
4,1.2994122225975178,1.2994122225975178
5,1.393236856298853,1.2994122225975178
6,1.305789399533485,1.2994122225975178
7,1.301398826627613,1.2994122225975178
8,1.3014954373337126,1.2994122225975178
9,1.2994122225975178,1.2994122225975178
10,1.3024479523013197,1.2994122225975178
11,1.305789399533485,1.2994122225975178
12,1.301398826627613,1.2994122225975178
13,1.3024479523013197,1.2994122225975178
14,1.305789399533485,1.2994122225975178
15,1.3014954373337126,1.2994122225975178
16,1.3024479523013197,1.2994122225975178
17,1.3024479523013197,1.2994122225975178
18,1.301398826627613,1.2994122225975178
19,1.3014954373337126,1.2994122225975178
20,1.3014954373337126,1.2994122225975178
21,1.305789399533485,1.2994122225975178
22,1.3147232100071802,1.2994122225975178
23,1.301398826627613,1.2994122225975178
24,1.393236856298853,1.2994122225975178
25,1.3426382513708912,1.2994122225975178
26,1.301398826627613,1.2994122225975178
27,1.305789399533485,1.2994122225975178
28,1.2994122225975178,1.2994122225975178
29,1.393236856298853,1.2994122225975178
30,1.3014954373337126,1.2994122225975178
31,1.3426382513708912,1.2994122225975178
32,1.305789399533485,1.2994122225975178
33,1.301398826627613,1.2994122225975178
34,1.3147232100071802,1.2994122225975178
35,1.301398826627613,1.2994122225975178
36,1.393236856298853,1.2994122225975178
37,1.305789399533485,1.2994122225975178
38,1.305789399533485,1.2994122225975178
39,1.3024479523013197,1.2994122225975178
40,1.301398826627613,1.2994122225975178
41,1.3426382513708912,1.2994122225975178
42,1.3426382513708912,1.2994122225975178
43,1.301398826627613,1.2994122225975178
44,1.3024479523013197,1.2994122225975178
45,1.3014954373337126,1.2994122225975178
46,1.3426382513708912,1.2994122225975178
47,1.3426382513708912,1.2994122225975178
48,1.2994122225975178,1.2994122225975178
49,1.3024479523013197,1.2994122225975178
