iteration,score,best_so_far
0,1.2572947877541514,1.2572947877541514
1,1.258396574236663,1.2572947877541514
2,1.2517245639365238,1.2517245639365238
3,1.2873895438226863,1.2517245639365238
4,1.2635047362434915,1.2517245639365238
5,1.2571855622536827,1.2517245639365238
6,1.258396574236663,1.2517245639365238
7,1.2535485516252451,1.2517245639365238
8,1.3429684775041117,1.2517245639365238
9,1.2517245639365238,1.2517245639365238
10,1.2572947877541514,1.2517245639365238
11,1.258396574236663,1.2517245639365238
12,1.258396574236663,1.2517245639365238
13,1.2572947877541514,1.2517245639365238
14,1.258396574236663,1.2517245639365238
15,1.258396574236663,1.2517245639365238
16,1.2572947877541514,1.2517245639365238
17,1.258396574236663,1.2517245639365238
18,1.258396574236663,1.2517245639365238
19,1.2571855622536827,1.2517245639365238
20,1.2635047362434915,1.2517245639365238
21,1.2873895438226863,1.2517245639365238
22,1.258396574236663,1.2517245639365238
23,1.2635047362434915,1.2517245639365238
24,1.3429684775041117,1.2517245639365238
25,1.2517245639365238,1.2517245639365238
26,1.2635047362434915,1.2517245639365238
27,1.2517245639365238,1.2517245639365238
28,1.2572947877541514,1.2517245639365238
29,1.2873895438226863,1.2517245639365238
30,1.2517245639365238,1.2517245639365238
31,1.2572947877541514,1.2517245639365238
32,1.2572947877541514,1.2517245639365238
33,1.2517245639365238,1.2517245639365238
34,1.2571855622536827,1.2517245639365238
35,1.2571855622536827,1.2517245639365238
36,1.2571855622536827,1.2517245639365238
37,1.2635047362434915,1.2517245639365238
38,1.2517245639365238,1.2517245639365238
39,1.2572947877541514,1.2517245639365238
40,1.2635047362434915,1.2517245639365238
41,1.2635047362434915,1.2517245639365238
42,1.3429684775041117,1.2517245639365238
43,1.3429684775041117,1.2517245639365238
44,1.2517245639365238,1.2517245639365238
45,1.3429684775041117,1.2517245639365238
46,1.2572947877541514,1.2517245639365238
47,1.2535485516252451,1.2517245639365238
48,1.258396574236663,1.2517245639365238
49,1.2873895438226863,1.2517245639365238
